Country,Year,policy_,policy_imp,policy_exp,policy_impexp,policy_eu,policy_contig,policy_comlang_off,policy_comrelig,policy_comcol,policy_col45,policy_fta_hmr,policy_fta_wto,policy_ODA,patents_ds_imp,capacity_ws_ds_imp,patents_ds_exp,capacity_ws_ds_exp,patents_ds_eu,capacity_ws_ds_eu,patents_ds_imp_imp,capacity_ws_ds_imp_imp,patents_ds,policy_leakage_index,policy_share,capacity_ds_global,patents_ds_global,ff_perc_tot,co2_int,ffperctot_co2int,innovator,Duration,imports,exports,co2_tot,co2_pc,gdp_pc_ppp,pop_tot,v2x_polyarchy,v2x_libdem,UniqueID,gdp_pc_ppp_sc,pop_tot_sc,co2_int_sc,ff_perc_tot_sc,v2x_polyarchy_sc
Jamaica,2007,0.0,0.1636383528458208,0.1304579732940937,0.15470247223827216,0.0,0.0,3.0,4.838363463651,4.0,0.0,0.0,0.0,0.038617527772879565,16.714543716776856,6778.398898202666,17.31130255324754,7266.71174620905,0.0,0.0,1028.2073774090213,416978.1641815074,0.004892937640871524,66.27274949060326,0.40882118406551704,75.98871765741995,150.36957524679266,0.9559164733178654,335.44494021060143,320.6573442384404,0,18.0,61.51573114,39.72869092,9651.544,3.486543553,10245.01507,2768227.0,0.784,0.6579999999999999,Jamaica_2007,-3.9434128880925847,-9.149526973843306,-1.7614008212900458,5.146888123527827,5.2989954078684836
Jamaica,2008,0.0,0.1552101988711464,0.14490852565115978,0.15289029197518617,0.0,0.0,6.0,5.431626469651,5.0,0.0,0.0,0.0,0.04926108374384237,19.435026127287628,9737.994046563696,21.941309388750334,11153.434404940372,0.0,0.0,1392.2105419408995,697572.4076824677,0.004448125128065021,62.78474832562352,0.46902811316885906,96.4820746705961,180.7487808607207,0.9354192740926157,371.33091364205256,347.3500936871966,0,19.0,71.63409675,41.94330709,10007.243,3.5973001669999998,10111.9944,2781876.0,0.8029999999999999,0.69,Jamaica_2008,-4.0220512570978615,-9.145333637699265,-0.8800336703831242,4.822101604855414,5.669761878212235
Jamaica,2009,0.0,0.19181985672572324,0.1258016351394208,0.17777458827394002,0.0,0.0,6.0,5.451647469451001,5.0,0.0,0.0,21.0,0.2225147104366677,22.143721616307097,13040.115798517843,28.341947501510084,16572.31662626547,0.0,0.0,1160.4534258448334,683374.1551672831,0.004043750116422746,85.5500158718456,0.5323628038997161,125.04722564480393,217.77828650974607,0.9222248976643391,521.3019503973032,480.75763785737337,0,20.0,52.40552812,34.47959621,7601.691,2.718932112,9625.168131999999,2795837.0,0.804,0.682,Jamaica_2009,-4.3098503164804844,-9.141044446849607,2.803286934978747,4.613031305098833,5.68927590296717
Jamaica,2010,0.0,0.21012379658179683,0.17691607687061572,0.20329466663161158,0.0,0.0,9.0,5.922120492451001,8.0,1.0,0.0,23.0,0.39088502269288955,24.08846736642347,14332.447108897624,32.205974997271255,19471.505312842815,0.0,0.0,1194.42987475131,710676.3059995427,0.0036761364694752234,90.13135908495998,0.5686515334906107,153.42371696615763,256.6502574634055,0.9190978180926699,559.9360137288551,514.6359684896979,0,21.0,49.58513369,31.33526663,7161.651,2.5482131040000002,9434.711313,2810460.0,0.8,0.69,Jamaica_2010,-4.422443446646596,-9.136551871977138,3.752147759153706,4.5634814482362955,5.611219803947433
Jamaica,2011,0.0,0.217959048337293,0.2118417186078738,0.21663938203155605,0.0,0.0,10.0,6.3628994925510005,9.0,1.0,0.0,24.0,0.2658911508101371,24.824354467123488,16112.508648520932,38.18460382850483,25542.681333829092,0.0,0.0,1326.9413413402092,861265.2492832989,0.0033419422449774755,90.27757394200304,0.6010599448611558,195.79680477515166,290.96141687582315,0.9081212121212121,497.2135757575757,451.53019510009176,0,22.0,53.45320633,30.368613899999996,7730.036,2.735396395,9545.428505,2825929.0,0.8,0.685,Jamaica_2011,-4.356990315191731,-9.131799383383676,2.211671323192437,4.389552629906962,5.611219803947433
Jamaica,2012,0.0,0.22397430726642897,0.22664158168740242,0.2245557844149155,0.0,0.0,13.0,6.642951493851,12.0,1.0,0.0,24.0,0.30585470922263563,28.19793324249536,22278.233269539647,36.217454579914204,30246.56443729802,0.0,0.0,1462.2423717625666,1155268.2380862522,0.0030381293136158864,103.84540231753924,0.6194052256534633,244.3781584376458,316.08504897802106,0.8897117164771224,475.53715948161863,423.090982411046,0,23.0,51.85636689,30.18371146,7370.67,2.593359492,9432.769741,2842132.0,0.79,0.679,Jamaica_2012,-4.423591253640699,-9.12682139045072,1.679293922548517,4.097846629733372,5.41607955639809
Jamaica,2013,0.0,0.21638244091415448,0.20446900708207863,0.21392216969332878,0.0,0.0,15.0,6.781358483951,14.0,1.0,0.0,25.0,0.40069551777434315,28.60182861441559,23256.489883151025,38.404057408866855,32573.065834314795,0.0,0.0,1507.0203133118966,1225376.2912409275,0.002761935739650806,104.0880796295837,0.6288807028172915,274.90399849773604,329.9750465254737,0.8990752972258916,395.83672391017177,355.8870202024609,0,24.0,52.689649100000004,30.57934234,8001.394,2.798953654,9425.107973999999,2858709.0,0.8170000000000001,0.705,Jamaica_2013,-4.428120691513614,-9.121728494761674,-0.2781657506530042,4.246216402612122,5.942958224781316
Jamaica,2014,0.0,0.21531629520165016,0.2292024290921718,0.2181259862154484,0.0,0.0,16.0,7.170746467051002,15.0,1.0,0.0,25.0,0.2537839518971594,32.762615026374995,29648.43081228405,32.251350397171066,30378.519834267838,0.0,0.0,1752.5319158765572,1585948.5334841658,0.0025108506724098234,108.49531011859612,0.6374165341167284,309.89876778628485,339.3691490231576,0.8976923076923077,381.1228205128205,342.13102426035505,0,25.0,53.49182031,31.25780771,7293.6630000000005,2.536806259,9436.05811,2875136.0,0.833,0.725,Jamaica_2014,-4.421647255201603,-9.116681683065714,-0.6395423520378092,4.224302366892559,6.255182620860261
Jamaica,2015,0.0,0.2689219842780427,0.21063946841719647,0.2570372679980393,0.0,0.0,16.0,7.170746467051002,15.0,1.0,0.0,25.0,0.3017938103686182,32.109862163787334,33689.595224918696,30.525099858761656,33448.296395161764,0.0,0.0,1483.472180156792,1556455.677759757,0.0022825915203725667,131.6224182122061,0.6408760043034164,353.6885844098894,343.55990620287076,0.891768785296969,412.2870640615944,367.66473431186165,0,26.0,46.1998925,29.92427986,7572.355,2.619266688,9470.797195000001,2891021.0,0.833,0.72,Jamaica_2015,-4.401110409423154,-9.111801388198096,0.12585810725918023,4.130441727889249,6.255182620860261
Jamaica,2016,0.0,0.2926776001256494,0.22087754907177462,0.2778434557214341,0.0,0.0,16.0,7.260107472051001,15.0,1.0,0.0,25.0,0.2892412231030577,34.67559050357509,44615.14410468312,32.95992848630508,43898.05331594144,0.0,0.0,1548.1116775369173,1991868.7635998924,0.0020750832003386967,134.3802298331961,0.6485382530453057,401.642177317201,344.61718945715535,0.8705391776570987,418.41858999224206,364.24977524828915,0,27.0,44.64557503,31.81618379,8225.081,2.8301470839999996,9550.810094,2906238.0,0.812,0.695,Jamaica_2016,-4.353808859395299,-9.107126320713014,0.27644969008275133,3.794049897846394,5.845388101006645
Japan,1990,0.0,0.04947130512018231,0.06228847031320612,0.05652257781625841,0.0,0.0,0.0,0.0062760003,0.0,0.0,0.0,0.0,,2.562647399393552,491.9952670426363,3.443296212974604,693.2515854820921,0.0,0.0,24.1990507753898,4645.905812572468,4.593306933701106,30.993772657794217,0.055157289232961426,2.5360907239158763,26.266489823489657,0.6442359236144923,387.7269004165499,249.78759780004032,1,1.0,9.442988833,10.21975999,1092395.633,8.842659551,32068.863339999996,123537000.0,0.85,0.7609999999999999,Japan_1990,8.958280009495795,27.953855024287897,-0.4773447429850659,0.20818212942492487,6.586921041694147
Japan,1991,0.0,0.06075696897513645,0.0750520500689654,0.06891919442521344,0.0,0.0,0.0,0.0133320005,0.0,0.0,0.0,0.0,,2.7290061755096473,494.1072010156944,3.50429742379381,638.6587716428828,0.0,0.0,22.617648946706353,4095.0963449269543,4.990733576091913,29.582820070812502,0.05404379190570656,2.7098989018684305,28.33029211226332,0.6344841290617369,376.3642105463563,238.79711833851303,1,2.0,8.287870196,9.786072312,1098438.8490000002,8.864025056000001,33062.04629,123921000.0,0.878,0.7909999999999999,Japan_1991,9.545424002319244,28.071830046583457,-0.756414826360718,0.053660949785104606,7.133313734832306
Japan,1992,0.0,0.07768483851459265,0.07950484237908448,0.07876487361169396,0.0,0.0,0.0,0.0183600006,0.0,0.0,0.0,0.0,,2.9406521300840205,459.17141443558353,3.6515727914174376,577.5915175909277,0.0,0.0,22.459891934427063,3507.0249357602756,5.489363523719922,38.84230134073762,0.07093638196247323,2.778672021027337,30.122479011148474,0.6431506663665493,380.54387153720967,244.74704456086292,1,3.0,7.637724878999999,9.692079156,1122989.414,9.039672009,33259.7698,124229000.0,0.878,0.7909999999999999,Japan_1992,9.662313011676954,28.166455845716357,-0.6537614621903955,0.19098578374130604,7.133313734832306
Japan,1993,0.0,0.08420203891220727,0.0711782014662616,0.07638578777063633,0.0,0.0,0.0,0.027140999989999998,0.0,0.0,0.0,0.0,,3.0593156461603876,459.0017265071543,3.8006638945640208,582.8935758188114,0.0,0.0,21.21948512084735,3183.646747365141,6.030330476109019,45.73828141471257,0.11606732685512261,3.0350000202185927,31.704069828316786,0.6041289210206305,355.300917343314,214.64755983225652,1,4.0,6.936023468999999,9.077855241,1107727.36,8.894836513,33005.94515,124536000.0,0.857,0.768,Japan_1993,9.512258463843633,28.260774418228685,-1.2737337937434514,-0.4273297570380432,6.723519214978687
Japan,1994,0.0,0.09005506242824912,0.07340325274349238,0.08022509657806355,0.0,0.0,0.0,0.03299700029,0.0,0.0,0.0,0.0,,3.193882023790234,437.52386904521836,4.004056840006751,564.6429233189217,0.0,0.0,22.679188161526646,3106.7791725945563,6.372118614644562,48.21268675732062,0.13459112016862215,3.3044692502101856,33.38938066210617,0.6371078571271761,373.9313121556058,238.23457700021117,1,5.0,7.100822132,9.003650174,1173755.362,9.392973504,33220.34609,124961000.0,0.8320000000000001,0.75,Japan_1994,9.639006737136786,28.391345731967263,-0.8161673290257969,0.0952349958268357,6.235668596105331
Japan,1995,0.0,0.09101702988225704,0.07515365288404574,0.0819952426227987,0.0,0.0,0.0,0.03299700029,0.0,0.0,0.0,0.0,,3.3233615836900285,435.6918410952678,3.9334022919690277,527.1429586037041,0.0,0.0,25.61542440432204,3358.1754913240466,6.847835104222329,48.25221046468411,0.13808125198891552,3.9883742790482555,35.19897942009652,0.6068400999228568,351.42693087671836,213.25995384881065,1,6.0,7.707685053,8.971796831,1183527.9170000001,9.435087309,34001.2333,125439000.0,0.8320000000000001,0.75,Japan_1995,10.100646996289605,28.538200056595585,-1.3688797264917305,-0.38437001666202875,6.235668596105331
Japan,1996,0.0,0.08792981731209343,0.07262373341524889,0.07965444970205594,0.0,0.0,0.0,0.03299700029,0.0,0.0,0.0,0.0,,3.421775916983996,433.8959698765404,3.997376596389807,515.617227524055,0.0,0.0,30.951437738968583,3924.776029360879,7.655304640202116,46.625106030515724,0.13516906266123221,4.74397526831563,36.98907020008774,0.6043628908209242,345.7683466857381,208.9695575573642,1,7.0,9.045430937,9.479069217000001,1205053.207,9.582394674,34966.6275,125757000.0,0.841,0.76,Japan_1996,10.67136300106657,28.635898121934098,-1.5078557594561932,-0.42362240970357057,6.411294818899737
Japan,1997,0.0,0.08190317240722218,0.07164348075766297,0.0762148643463954,0.0,0.0,0.0,0.033441000320000004,0.0,0.0,0.0,0.0,,3.478653921903277,407.6654492697526,4.245286592053018,503.0558399250308,0.0,0.0,33.018988296888075,3869.5141858546326,8.641153854729195,41.797140802449185,0.1313790510902512,5.727514681072721,39.06464145462522,0.5864532279742883,328.20687439344783,192.47798093138928,1,8.0,9.491886528,10.54885166,1201378.873,9.53044157,35258.772560000005,126057000.0,0.8809999999999999,0.7979999999999999,Japan_1997,10.84407158110416,28.728066108102503,-1.939169259410507,-0.7074083544383996,7.191855809097106
Japan,1998,0.0,0.09211244047046568,0.08904773024011547,0.09033457026518872,0.0,0.0,0.0,0.03968100032000001,0.0,0.0,0.0,0.0,,3.9342107841269685,488.11680682223476,4.973377344311851,627.7799167753071,0.0,0.0,34.257303570243636,4250.297339561055,9.780261413390178,42.59243578190615,0.12939148229640277,7.4186256548776175,42.08864541329565,0.5763678934556793,315.0036013788136,181.5579621576593,1,9.0,8.707541474,10.52448023,1158915.013,9.168631432,34766.31028,126400000.0,0.873,0.7929999999999999,Japan_1998,10.552940657648271,28.833444838955053,-2.2634444568433745,-0.8672146114762231,7.035743611057633
Japan,1999,0.0,0.09550736775268233,0.09064389098201575,0.09271370999293432,0.0,0.0,0.0,0.05853000112000001,0.0,0.0,0.0,0.0,,3.8237028680679015,649.7771272638,5.246798316676827,888.6327116777467,0.0,0.0,32.10839702400216,5456.308374150368,11.494479739445614,40.37764836447217,0.13651069146861075,10.777293898920783,45.49907092117785,0.5980490398166398,334.0346769380457,199.76911780825972,1,10.0,8.397199817,9.951760005,1197583.528,9.457269768,34615.45423,126631000.0,0.873,0.7929999999999999,Japan_1999,10.4637584747095,28.904414188304727,-1.7960371876390155,-0.5236679654188965,7.035743611057633
Japan,2000,0.0,0.0839447871300185,0.08340485131221884,0.08364373574046788,0.0,0.0,0.0,0.05853000112000001,0.0,0.0,0.0,0.0,,3.6116605051553283,653.9566422166849,5.401428682137094,951.2547825413383,0.0,0.0,33.20982403120494,6013.240995673187,12.907860035859649,36.12836513436013,0.1366264450779101,14.333782595116135,49.45445874652532,0.5777718549578462,340.69210000406235,196.84230658883115,1,11.0,9.195167703,10.62448501,1219281.1670000001,9.612522307,35518.17381,126843000.0,0.8740000000000001,0.802,Japan_2000,10.99742287017773,28.96954623186373,-1.6325294591588229,-0.8449682663230202,7.055257635812573
Japan,2001,0.0,0.10470385431326588,0.09378019195738752,0.09884700460276238,0.0,0.0,0.0,0.06569100132000001,0.0,0.0,0.0,0.0,,3.8917372325634263,982.6819708508549,5.980014740169181,1440.1199781846335,0.0,0.0,37.24014634926921,9403.3122542473,14.249001214417861,38.93387949587128,0.13920398908502116,20.009483264534754,55.184016860477556,0.5748822032949803,338.16212033060725,194.40338480656175,1,12.0,9.569028977,10.22909915,1201331.202,9.448215888,35576.67064,127149000.0,0.875,0.802,Japan_2001,11.03200467842737,29.063557577755503,-1.6946662988046786,-0.8907559807050927,7.074771660567507
Japan,2002,0.0,0.1620276518220065,0.10700028756198911,0.13160863482372143,0.0,0.0,0.0,0.08560200276100001,0.0,0.0,0.0,0.0,,4.134131949057696,1160.071883312934,6.170307834923681,1582.247155927362,0.0,0.0,39.96626722313029,11214.867705684275,15.4813454676526,71.45302336871853,0.16035254269437615,25.883887754360337,60.289580054979616,0.6049566130569607,360.9058938343724,218.33240716633696,1,13.0,9.667390329,11.01822103,1218980.473,9.564757134,35535.92172,127445000.0,0.875,0.802,Japan_2002,11.00791497411656,29.15449665744167,-1.1360743773070858,-0.4142146376474187,7.074771660567507
Japan,2003,0.0,0.20946118507414357,0.19099220579654738,0.1992658231627673,0.0,0.0,0.0,0.10350000306100002,0.0,1.0,0.0,0.0,,4.334859347290731,1451.3551406450706,6.221794820643355,1956.351400954825,0.0,0.0,43.105130137755644,14432.037397639368,17.208700425138726,95.99256068979572,0.1703933345110459,32.09635360996185,68.32419714089056,0.6376846418832349,380.7813700514978,242.81843159709692,1,14.0,9.943835932,11.63929347,1240953.137,9.716352722,36001.869210000004,127718000.0,0.8740000000000001,0.8009999999999999,Japan_2003,11.28337104162624,29.238369524854917,-0.6479284480941612,0.10437438657408293,7.055257635812573
Japan,2004,0.0,0.21059920148257863,0.19942170842495793,0.20440266147544622,0.0,0.0,0.0,0.10965600326600002,0.0,1.0,0.0,0.0,,4.480114861586582,1522.2229907816911,6.44538390327943,2010.0775830569432,0.0,0.0,49.05870996360545,16668.83517764198,19.293369113762477,96.47001566703507,0.17521746045491546,38.82687847111716,76.56131049171866,0.6088474055903479,365.0331343480548,222.24947680232606,1,15.0,10.95032415,12.97203231,1262394.086,9.880903296,36783.213910000006,127761000.0,0.867,0.7929999999999999,Japan_2004,11.745281756997905,29.251580269539055,-1.0347084712212347,-0.3525634360413594,6.91865946252803
Japan,2005,0.0,0.4174483895665996,0.33527103892615256,0.37341080749086547,0.0,0.0,0.0,0.12143400396620001,0.0,1.0,0.0,0.0,,4.694991523885877,1792.4740217758667,7.3685370658441345,2598.0911403050513,0.0,0.0,58.70172626139876,22411.39708594565,21.893926467056794,274.78851997007774,0.3614224736493026,47.79253699145883,87.66169135610794,0.6141682260595943,371.3633774768879,228.07958676847971,1,16.0,12.50305266,14.01244112,1240945.803,9.712112911,37391.28553,127773000.0,0.857,0.7809999999999999,Japan_2005,12.104757922883977,29.255266988985788,-0.8792363516850266,-0.26825285596178183,6.723519214978687
Japan,2006,0.0,0.4351036704197105,0.3763635413378379,0.40410274050848866,0.0,0.0,0.0,0.12721500416620002,0.0,1.0,0.0,0.0,,5.2096384875409365,2094.9875713452175,8.689969531916844,3306.238981248079,0.0,0.0,75.32553419218172,30291.17247098039,24.148593515506178,283.3391946708229,0.3924751987155729,58.19736249178731,102.83042368737084,0.5984931272662359,356.26539718101264,213.2223916956119,1,17.0,14.45887932,15.872902300000002,1234755.9070000001,9.657546162000001,37898.21917,127854000.0,0.836,0.757,Japan_2006,12.404443938925755,29.28015234525126,-1.2500459635029415,-0.5166312178537584,6.313724695125067
Japan,2007,0.0,0.4370632849439809,0.3935402961363176,0.4137977097725609,0.0,0.0,0.0,0.1462140041672,0.0,1.0,0.0,0.0,,6.040714345292015,2781.65007840192,9.367993491060982,4236.587708396989,0.0,0.0,94.23859853149665,43395.33207656629,26.947599832278343,278.45806654927225,0.40882118406551704,72.99900239594935,123.42686835215518,0.6469013581031852,390.38318411571385,252.53941198510108,1,18.0,15.60057191,17.49331657,1251554.4340000001,9.777692627,38480.88205,128001000.0,0.836,0.757,Japan_2007,12.748899116930183,29.325314658473772,-0.4121058495660339,0.25041703082870015,6.313724695125067
Japan,2008,0.0,0.45353467426654887,0.4312081748080855,0.4422307967446619,0.0,0.0,0.0,0.16931100426739998,0.0,1.0,0.0,3.0,,6.535901800669146,3434.8236897833667,10.05732036726116,5310.712688995354,0.0,0.0,110.9468199952576,58306.07271162281,30.723211029343943,280.41250223190576,0.46902811316885906,93.15734845764361,150.03001795650476,0.6494305706745113,387.59946457008493,251.71894146888528,1,19.0,16.974982699999998,17.42403772,1211756.483,9.462190352,38041.6517,128063000.0,0.848,0.77,Japan_2008,12.489237529436924,29.34436270894858,-0.4804745945170801,0.2904934401466903,6.547892992184281
Jordan,1990,0.0,0.061620929796632334,0.00328491272192323,0.04626136792866289,0.0,0.0,0.0,0.007528,0.0,0.0,0.0,0.0,0.3764671101256466,2.47872234249327,384.7588654015853,0.22815516370403682,12.867923933699,0.0,0.0,222.13381698928552,34480.64913400156,0.0,38.60551251759016,0.055157289232961426,2.5370907239158766,30.85979675719076,0.9944557922381091,784.5302013422819,780.1806029105621,0,1.0,89.6162564,59.8371326,10634.3,2.98222884,7453.3943659999995,3565890.0,0.218,0.16699999999999998,Jordan_1990,-5.593746622270323,-8.904463666006476,9.2682288437374,5.757559419959996,-5.745942603424325
Jordan,1991,0.0,0.08344066462201788,0.022665347252654424,0.06476468843206057,0.0,0.0,0.0,0.02059,0.0,0.0,0.0,0.0,0.23457155205750554,1.9740389432575856,228.40877037936403,0.31285337682467995,25.276672825015584,0.0,0.0,157.66952019243422,18243.359056548758,0.0,48.24901888217914,0.05404379190570656,2.710860440329969,33.32102568835523,0.9977149385889745,838.3284775778349,836.412845523958,0,2.0,79.87153482,57.39012847,10025.578000000001,2.666025439,7196.587698,3760496.0,0.231,0.172,Jordan_1991,-5.745564061779534,-8.844675522285513,10.589525966692875,5.809201929041798,-5.492260281610179
Jordan,1992,0.0,0.14581968569889742,0.007931484547037092,0.1136096232264445,0.0,0.0,0.0,0.035676,0.0,0.0,0.0,0.0,0.29610954452038435,2.4200366979645,243.55207218715674,0.20892933853216955,14.183286196664648,0.0,0.0,196.4444362284919,19770.133879923837,0.0,80.03319075101922,0.07093638196247323,2.7975965772403546,35.611842534868394,0.9961529213753306,880.9206540033663,877.5316829853201,0,3.0,81.17415591,49.66176298,12266.115,3.0837421989999996,8073.555334000001,3977672.0,0.233,0.17800000000000002,Jordan_1992,-5.227123547493642,-8.777953273738481,11.635598891502973,5.784451126390632,-5.45323223210031
